"","q_h.ch.v","q_h.ad.v","q_c.ch.v","q_c.ad.v"
"13162",0.9234373335192,0.841767856781365,0.821205573435871,0.961835859436545
"13163",0.892232973424347,0.82264882831368,0.820013472298159,0.961835859436545
"13164",0.863731069809386,0.779927322384895,0.820013472298159,0.961835859436545
"13165",0.863731069809386,0.824773249286221,0.820013472298159,0.964618192682977
"13166",0.871735008054042,0.801104867109092,0.810004262672736,0.964618192682977
"13167",0.83814428743683,0.801104867109092,0.835242172540164,0.950432788883339
"13168",0.80153905748632,0.797589063853951,0.838160503352991,0.950432788883339
"13169",0.832175427202696,0.797589063853951,0.855210432689635,0.950432788883339
"13170",0.795264230149427,0.815407492057414,0.857633451209402,0.950432788883339
"13171",0.754003749711068,0.769163041585119,0.873439345392397,0.950432788883339
"13172",0.772568294073084,0.764525572513224,0.914612326025961,0.950432788883339
"13173",0.731554839729892,0.787789116217749,0.872977126366457,0.950432788883339
"13174",0.686236433491671,0.830138076376164,0.871996615291572,0.950432788883339
"13175",0.70696638467964,0.835072399256745,0.871996615291572,0.950432788883339
"13176",0.680000263236092,0.835072399256745,0.848055501887573,0.950432788883339
"13177",0.71638056751583,0.835072399256745,0.811952201672828,0.950432788883339
"13178",0.724184818791786,0.835072399256745,0.811952201672828,0.950432788883339
"13179",0.745072324706802,0.849713837122539,0.85576306816656,0.950432788883339
"13180",0.704771162911879,0.849713837122539,0.85576306816656,0.950432788883339
"13181",0.72437573002428,0.882166412542568,0.888794760988093,0.950432788883339
"13182",0.756930082121493,0.870315047493199,0.852086257422342,0.940762097388509
"13183",0.794690473696778,0.891109491768287,0.88732186492998,0.913480583927597
"13184",0.772917397802325,0.851296689081931,0.873906065407208,0.929179668682631
"13185",0.782640775495769,0.886832096893335,0.873906065407208,0.969486994994808
"13186",0.804001595445538,0.886832096893335,0.88057249363046,0.940015590190891
"13187",0.82448503469825,0.837422252097161,0.851276564621365,0.940015590190891
"13188",0.867610536206143,0.859982142504299,0.846527449809945,0.950876841414723
"13189",0.868970247979836,0.877212765626604,0.832493799622169,0.950876841414723
"13190",0.868970247979836,0.875424594059581,0.840247475379145,0.950876841414723
"13191",0.889727614719981,0.863985610706726,0.802761358465067,0.957674710475843
"13192",0.938890799942987,0.864074734528543,0.820707076601683,0.955221350747164
"13193",0.898570479352588,0.855976206203917,0.782993765384889,0.95128328574356
"13194",0.887558632523382,0.807809105725022,0.800804500887169,0.967060978803787
"13195",0.91437174632922,0.763595251902001,0.800804500887169,0.967060978803787
"13196",0.869010963866116,0.730486167687917,0.799657587893306,0.967060978803787
"13197",0.879326214657726,0.730486167687917,0.818387092254123,0.967060978803787
"13198",0.889579315616378,0.709021096746431,0.798826040304265,0.967060978803787
"13199",0.874971494304577,0.757104274118313,0.798826040304265,0.967060978803787
"13200",0.858016897242145,0.719963154266583,0.83787034950219,0.967060978803787
"13201",0.831003600654753,0.71994230432901,0.84394305651076,0.963877540221441
"13202",0.864726433686541,0.730603347206482,0.892343288892879,0.963877540221441
"13203",0.86238966897838,0.763744896533893,0.8612530662911,0.963877540221441
"13204",0.840185366820173,0.808127802563825,0.870195436896755,0.963877540221441
"13205",0.824612349986659,0.782596770417871,0.872086199815384,0.96190569000319
"13206",0.824612349986659,0.799247203441331,0.854885072796604,0.943668126687411
"13207",0.814376268901491,0.79284381505567,0.874412460718302,0.943668126687411
"13208",0.826042032258214,0.785816621338012,0.86620793994516,0.943668126687411
"13209",0.777042794989051,0.813928011944512,0.841674468503332,0.950726333842616
"13210",0.752535113499129,0.815145599748934,0.841674468503332,0.950726333842616
"13211",0.716245547768289,0.801199559378432,0.841674468503332,0.973787849815566
"13212",0.676120235973598,0.812303511030035,0.794191918242721,0.949117344408299
"13213",0.672670580556245,0.853964923415327,0.785649851313791,0.949117344408299
"13214",0.720287897151524,0.827024574764067,0.785649851313791,0.963041748409163
"13215",0.713586830806548,0.849427428795019,0.78149000101257,0.963041748409163
"13216",0.71232818424944,0.879648709599854,0.759133359114638,0.963041748409163
"13217",0.664931137270855,0.879648709599854,0.759133359114638,0.964852001564581
"13218",0.648488688159363,0.899916676548304,0.777249467629006,0.964852001564581
"13219",0.633203620782683,0.899916676548304,0.819419619441031,0.943677064031366
"13220",0.631003734695354,0.899916676548304,0.796161226555704,0.943677064031366
"13221",0.664109141000176,0.866095340345049,0.804781648982315,0.956148344697434
"13222",0.707513815064544,0.904248142475257,0.796968966233543,0.956148344697434
"13223",0.726560127798097,0.868225948279718,0.844288738630711,0.956148344697434
"13224",0.706135172925519,0.850519829895342,0.863525655516422,0.956148344697434
"13225",0.687828209546955,0.83682176759466,0.913083184394053,0.956148344697434
"13226",0.696415233744869,0.801106252195308,0.896631786436772,0.956148344697434
"13227",0.722696309040861,0.758705178461963,0.86726361887995,0.956148344697434
"13228",0.742571921569856,0.736192640662188,0.87367771368008,0.956148344697434
"13229",0.768601096810402,0.770854423195118,0.852472998434676,0.956148344697434
"13230",0.775358903680557,0.780037543573411,0.829370707157067,0.956148344697434
"13231",0.775358903680557,0.795130502223031,0.829370707157067,0.966324376664128
"13232",0.783757542672196,0.80742407382931,0.829370707157067,0.966324376664128
"13233",0.825373055406475,0.810027283313678,0.834168014791793,0.981742520164702
"13234",0.823859449934775,0.8021899633808,0.832398466579615,0.937670990359041
"13235",0.85985259631891,0.76929016723297,0.841536986129357,0.937670990359041
"13236",0.873802578162963,0.816480026394123,0.875653648725709,0.937670990359041
"13237",0.904848921152392,0.800982610322529,0.875653648725709,0.958256994001571
"13238",0.904098545892725,0.76884207783732,0.857467185659333,0.961992296972315
"13239",0.86554861694351,0.804798173089506,0.871139021730049,0.961992296972315
"13240",0.850123802239636,0.804798173089506,0.853783799824304,0.961992296972315
"13241",0.832145503342712,0.852659264928656,0.853783799824304,0.976940718968402
"13242",0.838255681253599,0.892322156787844,0.853783799824304,0.976940718968402
"13243",0.83269761830345,0.900741427298629,0.825555105344391,0.965531977964568
"13244",0.879294491971472,0.948564314655954,0.825555105344391,0.965531977964568
"13245",0.8517859078642,0.948564314655954,0.856655887165106,0.965531977964568
"13246",0.863566458427908,0.948564314655954,0.818944864347576,0.946550477482382
"13247",0.827195286813753,0.948564314655954,0.865174052841029,0.97452603131533
"13248",0.815055359217899,0.92438104837201,0.815347438771276,0.97452603131533
"13249",0.844026704009252,0.926003328431392,0.805218873359262,0.96490223356523
"13250",0.794384860869127,0.929359635524446,0.840117779118008,0.96490223356523
"13251",0.747641375328044,0.92763200369663,0.887705392343922,0.96490223356523
"13252",0.717662999096887,0.897670919401565,0.857720965705811,0.96490223356523
"13253",0.69490804890413,0.924322102335276,0.844116339366882,0.960210640332665
"13254",0.672478171989883,0.929423160571599,0.882757604960351,0.960210640332665
"13255",0.635706752857754,0.883271892229089,0.876784213841892,0.960210640332665
"13256",0.609561167743618,0.844597424962552,0.911460938351228,0.960210640332665
"13257",0.590809834369088,0.834672191366548,0.911460938351228,0.960210640332665
"13258",0.590809834369088,0.834672191366548,0.911460938351228,0.960210640332665
"13259",0.570881510914864,0.878450515260914,0.911460938351228,0.960210640332665
"13260",0.592023152711431,0.832969248807052,0.898649373208171,0.970415532845076
"13261",0.641163076569887,0.855719658941956,0.882493611215613,0.95797606960405
"13262",0.593038610711323,0.894776118104341,0.885362282558343,0.95797606960405
"13263",0.593038610711323,0.879314463539044,0.885362282558343,0.95797606960405
"13264",0.582402796966585,0.862184412591154,0.887763332645408,0.95797606960405
"13265",0.579470871405306,0.867052506725298,0.850725593441165,0.95797606960405
"13266",0.56655379626211,0.898314332519652,0.831798047223127,0.95797606960405
"13267",0.564438060477937,0.911699450830924,0.848120981408282,0.950757174519825
"13268",0.517361020033809,0.943222919595422,0.871246366412378,0.972233161143962
"13269",0.517361020033809,0.943222919595422,0.871246366412378,0.972233161143962
"13270",0.502581008353831,0.943222919595422,0.871246366412378,0.972233161143962
"13271",0.538898121139595,0.923373570432881,0.916414862032979,0.968473395868208
"13272",0.535219095035086,0.887804792891251,0.883956203842534,0.968473395868208
"13273",0.513609135097454,0.887804792891251,0.887602160498499,0.968473395868208
"13274",0.557018858117612,0.868052403605538,0.888298856327309,0.973784410976808
"13275",0.563829508696312,0.831678648455994,0.912304031010716,0.932720252452421
"13276",0.574683180840315,0.831678648455994,0.912304031010716,0.932720252452421
"13277",0.614147898384931,0.806920378981153,0.895609244331716,0.932720252452421
"13278",0.586008457832599,0.832818914181547,0.895609244331716,0.950527691072787
"13279",0.571084203960003,0.794800647813821,0.862362376437521,0.96199020945933
"13280",0.583597003475392,0.754946637921961,0.833340127347036,0.942259452701549
"13281",0.6327554505948,0.798118447628798,0.863072053436189,0.942259452701549
"13282",0.605066435823778,0.841422343882727,0.840245083090848,0.984264961164448
"13283",0.555472085012684,0.831595648615616,0.811805301834828,0.984264961164448
"13284",0.555472085012684,0.879999972204672,0.811805301834828,0.984264961164448
"13285",0.576709803349899,0.879999972204672,0.811805301834828,0.967676877044144
"13286",0.550137286672929,0.910727429296816,0.805584335420279,0.933856305154043
"13287",0.535550447988884,0.910727429296816,0.787356038484721,0.96318169361912
"13288",0.56754173442498,0.910727429296816,0.787356038484721,0.96318169361912
"13289",0.607462861335466,0.937802025699051,0.787356038484721,0.96318169361912
"13290",0.595218390103059,0.890937893604854,0.795010364148764,0.96318169361912
"13291",0.589785917468929,0.909645015024575,0.795648072869516,0.96318169361912
"13292",0.621082917105036,0.889781546103763,0.769899471220559,0.94192464614753
"13293",0.611424021369407,0.928905078256497,0.739102639327756,0.923869848344478
"13294",0.631026788211988,0.914968630298967,0.739102639327756,0.893876541964713
"13295",0.645105013989473,0.900472493888805,0.771598438406362,0.891645751125182
"13296",0.645836355646701,0.858012385107571,0.760431493492796,0.891645751125182
"13297",0.635487386926638,0.853743520705024,0.770994769525713,0.919488830701451
"13298",0.647517553407328,0.823850954300719,0.770994769525713,0.919488830701451
"13299",0.689625215570072,0.872225058265025,0.770994769525713,0.919581116922203
"13300",0.68836236090176,0.840202452801163,0.741526602883822,0.919581116922203
"13301",0.698448669787126,0.848847263585771,0.741526602883822,0.932702820980925
"13302",0.727642675133051,0.880808057077224,0.735742664244025,0.932702820980925
"13303",0.750067447142305,0.880808057077224,0.748791313427499,0.932702820980925
"13304",0.713566178029964,0.925190735724749,0.758780323783866,0.949267218681056
"13305",0.762659569962511,0.925147512019607,0.756172000733203,0.927629572176378
"13306",0.762659569962511,0.925147512019607,0.800028279121033,0.955217512557286
"13307",0.8048501698697,0.925147512019607,0.794722519372589,0.956127256271433
"13308",0.7850393094752,0.959458302566776,0.814676428516394,0.926009656931277
"13309",0.810705832664484,0.961071017826902,0.855363966803997,0.926009656931277
"13310",0.762768567090483,0.961071017826902,0.896675970708019,0.926009656931277
"13311",0.716806327800827,0.970196274551558,0.87359398936387,0.915017622336749
"13312",0.679947832359562,0.958702127635474,0.913395919417961,0.924239443568516
"13313",0.723886303317362,0.91071841611992,0.913395919417961,0.924239443568516
"13314",0.706795208056087,0.868924411549228,0.913395919417961,0.950911150500182
"13315",0.674209943779374,0.872781221615145,0.896333928778766,0.959676267183389
"13316",0.651522536126526,0.860025286558079,0.939491267083211,0.959676267183389
"13317",0.651522536126526,0.870710835140193,0.925123908859676,0.957174582942392
"13318",0.680009403119424,0.901498049008655,0.882406004215589,0.957174582942392
"13319",0.634520998660104,0.862781684868964,0.862710869847796,0.941549970838245
"13320",0.612198557604665,0.862781684868964,0.846726953587494,0.941549970838245
"13321",0.59221548891403,0.892732232296834,0.859903286490588,0.941549970838245
"13322",0.57869465732258,0.848678426002147,0.826282984600401,0.941549970838245
"13323",0.57184096054882,0.874661423149513,0.826282984600401,0.941549970838245
"13324",0.57184096054882,0.893309632642189,0.840017173602244,0.941188649693507
"13325",0.606829577118719,0.936112277326169,0.831354663101955,0.941188649693507
"13326",0.630113790643031,0.936112277326169,0.810874615493229,0.974328915798109
"13327",0.652059189456144,0.947554771671997,0.806899637845344,0.974328915798109
"13328",0.62751491534766,0.947554771671997,0.819245306914671,0.960927870962772
"13329",0.617010384651462,0.947554771671997,0.831814857874996,0.944147280580367
"13330",0.575291228427181,0.919163218606258,0.836522242752834,0.944147280580367
"13331",0.553789367426747,0.922590246796602,0.835633833589962,0.944147280580367
"13332",0.55023573752735,0.962774552847253,0.835633833589962,0.960622141370553
"13333",0.564587454723755,0.974980478663923,0.804082496161571,0.954531935811977
"13334",0.588735387281144,0.974980478663923,0.804082496161571,0.954531935811977
"13335",0.635336006681995,0.972628652304405,0.772570444038136,0.954531935811977
"13336",0.604192235081086,0.972628652304405,0.78155818497762,0.925086225499402
"13337",0.604192235081086,0.972628652304405,0.802921887533738,0.972266425495039
"13338",0.628317338314468,0.972628652304405,0.819270319119095,0.922628865670416
"13339",0.603738371322492,0.972628652304405,0.806298667239024,0.918951288936663
"13340",0.615907220395843,0.972628652304405,0.780563460802658,0.918951288936663
